,Drehzahl,Druchmesser oben,Druchmesser unten
4440,4.5,8462.0,6103.75
4441,4.5,8461.0,6103.75
4442,4.472222222222222,8462.0,6103.75
4443,4.472222222222222,8462.0,6105.0
4444,4.416666666666666,8461.0,6106.25
4445,4.472222222222222,8461.0,6108.75
4446,4.388888888888888,8462.0,6110.0
4447,4.527777777777778,8462.0,6112.5
4448,4.444444444444445,8463.0,6112.5
4449,4.444444444444445,8463.0,6112.5
4450,4.444444444444445,8462.0,6110.0
4451,4.444444444444445,8462.0,6108.75
4452,4.444444444444445,8462.0,6107.5
4453,4.555555555555555,8462.0,6106.25
4454,4.555555555555555,8462.0,6106.25
4455,4.5,8461.0,6106.25
4456,4.5,8462.0,6107.5
4457,4.555555555555555,8462.0,6108.75
4458,4.5,8461.0,6111.25
4459,4.611111111111111,8461.0,6112.5
4460,4.583333333333333,8462.0,6112.5
4461,4.472222222222222,8461.0,6113.75
4462,4.5,8462.0,6112.5
4463,4.555555555555555,8462.0,6111.25
4464,4.638888888888888,8460.0,6108.75
4465,4.666666666666666,8459.0,6108.75
4466,4.527777777777778,8459.0,6108.75
4467,4.472222222222222,8459.0,6111.25
4468,4.555555555555555,8459.0,6112.5
4469,4.472222222222222,8459.0,6112.5
4470,4.583333333333333,8458.0,6112.5
4471,4.5,8459.0,6111.25
4472,4.555555555555555,8459.0,6108.75
4473,4.5,8458.0,6106.25
4474,4.5,8457.0,6103.75
4475,4.583333333333333,8457.0,6101.25
4476,4.555555555555555,8457.0,6101.25
4477,4.555555555555555,8457.0,6101.25
4478,4.472222222222222,8457.0,6101.25
4479,4.555555555555555,8457.0,6101.25
4480,4.472222222222222,8457.0,6101.25
4481,4.611111111111111,8457.0,6102.5
4482,4.833333333333333,8455.0,6103.75
4483,4.722222222222222,8454.0,6105.0
4484,4.555555555555555,8454.0,6103.75
4485,4.638888888888888,8455.0,6103.75
4486,4.583333333333333,8455.0,6101.25
4487,4.75,8457.0,6100.0
4488,4.611111111111111,8455.0,6096.25
4489,4.611111111111111,8454.0,6093.75
4490,4.527777777777778,8455.0,6092.5
4491,4.472222222222222,8455.0,6091.25
4492,4.888888888888888,8455.0,6092.5
4493,4.722222222222222,8455.0,6093.75
4494,4.694444444444444,8455.0,6096.25
4495,4.472222222222222,8455.0,6098.75
4496,4.416666666666666,8455.0,6098.75
4497,4.472222222222222,8455.0,6098.75
4498,4.416666666666666,8458.0,6098.75
4499,4.5,8458.0,6097.5
4500,4.472222222222222,8457.0,6096.25
4501,4.527777777777778,8457.0,6096.25
4502,4.388888888888888,8457.0,6096.25
4503,4.472222222222222,8458.0,6096.25
4504,4.472222222222222,8457.0,6096.25
4505,4.444444444444445,8457.0,6096.25
4506,4.472222222222222,8457.0,6096.25
4507,4.388888888888888,8459.0,6097.5
4508,4.361111111111111,8458.0,6097.5
4509,4.361111111111111,8457.0,6097.5
4510,4.5,8457.0,6098.75
4511,4.361111111111111,8457.0,6098.75
4512,4.388888888888888,8457.0,6097.5
4513,4.388888888888888,8457.0,6097.5
4514,4.333333333333333,8457.0,6096.25
4515,4.472222222222222,8457.0,6096.25
4516,4.333333333333333,8455.0,6093.75
4517,4.416666666666666,8455.0,6093.75
4518,4.305555555555555,8455.0,6093.75
4519,4.472222222222222,8455.0,6093.75
4520,4.361111111111111,8455.0,6095.0
4521,4.361111111111111,8454.0,6096.25
4522,4.416666666666666,8454.0,6096.25
4523,4.305555555555555,8453.0,6097.5
4524,4.444444444444445,8453.0,6097.5
4525,4.361111111111111,8452.0,6096.25
4526,4.555555555555555,8452.0,6096.25
4527,4.5,8452.0,6095.0
4528,4.527777777777778,8454.0,6093.75
4529,4.472222222222222,8453.0,6093.75
4530,4.5,8452.0,6093.75
4531,4.5,8452.0,6093.75
4532,4.444444444444445,8452.0,6093.75
4533,4.5,8451.0,6093.75
4534,4.361111111111111,8451.0,6096.25
4535,4.5,8452.0,6098.75
4536,4.388888888888888,8452.0,6100.0
4537,4.527777777777778,8454.0,6101.25
4538,4.444444444444445,8453.0,6102.5
4539,4.416666666666666,8452.0,6102.5
4540,4.472222222222222,8452.0,6101.25
4541,4.388888888888888,8452.0,6101.25
4542,4.527777777777778,8451.0,6101.25
4543,4.472222222222222,8452.0,6098.75
4544,4.555555555555555,8454.0,6097.5
4545,4.583333333333333,8454.0,6098.75
4546,4.472222222222222,8455.0,6100.0
4547,4.555555555555555,8453.0,6098.75
4548,4.527777777777778,8454.0,6098.75
4549,4.555555555555555,8454.0,6096.25
4550,4.583333333333333,8454.0,6093.75
4551,4.5,8454.0,6092.5
4552,4.527777777777778,8454.0,6090.0
4553,4.527777777777778,8453.0,6088.75
4554,4.694444444444444,8452.0,6088.75
4555,4.583333333333333,8452.0,6088.75
4556,4.583333333333333,8452.0,6090.0
4557,4.5,8452.0,6092.5
4558,4.5,8449.0,6093.75
4559,4.5,8449.0,6096.25
4560,4.583333333333333,8449.0,6098.75
4561,4.527777777777778,8449.0,6101.25
4562,4.527777777777778,8450.0,6103.75
4563,4.5,8452.0,6106.25
4564,4.5,8450.0,6108.75
4565,4.527777777777778,8449.0,6110.0
4566,4.527777777777778,8448.0,6110.0
4567,4.555555555555555,8448.0,6110.0
4568,4.5,8449.0,6108.75
4569,4.527777777777778,8449.0,6108.75
4570,4.5,8448.0,6107.5
4571,4.638888888888888,8447.0,6108.75
4572,4.694444444444444,8448.0,6108.75
4573,5.083333333333333,8448.0,6110.0
4574,4.638888888888888,8448.0,6111.25
4575,4.583333333333333,8447.0,6112.5
4576,4.611111111111111,8447.0,6111.25
4577,4.666666666666666,8446.0,6110.0
4578,4.611111111111111,8447.0,6108.75
4579,5.194444444444444,8447.0,6108.75
4580,4.5,8445.0,6111.25
4581,4.472222222222222,8446.0,6112.5
4582,4.5,8447.0,6115.0
4583,4.5,8447.0,6117.5
4584,4.527777777777778,8446.0,6118.75
4585,4.5,8445.0,6117.5
4586,4.444444444444445,8445.0,6116.25
4587,4.5,8443.0,6113.75
4588,4.444444444444445,8441.0,6110.0
4589,4.527777777777778,8440.0,6106.25
4590,4.416666666666666,8440.0,6102.5
4591,4.5,8440.0,6098.75
4592,4.416666666666666,8440.0,6096.25
4593,4.444444444444445,8441.0,6093.75
4594,4.472222222222222,8441.0,6091.25
4595,4.416666666666666,8439.0,6088.75
4596,4.5,8436.0,6088.75
4597,4.277777777777778,8436.0,6087.5
4598,4.527777777777778,8436.0,6086.25
4599,4.388888888888888,8434.0,6086.25
4600,4.361111111111111,8433.0,6086.25
4601,4.388888888888888,8433.0,6086.25
4602,4.361111111111111,8432.0,6085.0
4603,4.416666666666666,8432.0,6086.25
4604,4.305555555555555,8431.0,6085.0
4605,4.388888888888888,8432.0,6085.0
4606,4.416666666666666,8432.0,6086.25
4607,4.444444444444445,8431.0,6088.75
4608,4.305555555555555,8431.0,6090.0
4609,4.444444444444445,8432.0,6091.25
4610,4.305555555555555,8430.0,6091.25
4611,4.388888888888888,8430.0,6092.5
4612,4.416666666666666,8427.0,6093.75
4613,4.333333333333333,8426.0,6093.75
4614,4.5,8426.0,6092.5
4615,4.388888888888888,8427.0,6091.25
4616,4.527777777777778,8426.0,6090.0
4617,4.472222222222222,8424.0,6090.0
4618,4.527777777777778,8424.0,6088.75
4619,4.527777777777778,8424.0,6088.75
4620,4.472222222222222,8424.0,6086.25
4621,4.5,8422.0,6083.75
4622,4.416666666666666,8424.0,6083.75
4623,4.5,8422.0,6085.0
4624,4.388888888888888,8421.0,6085.0
4625,4.5,8422.0,6083.75
4626,4.388888888888888,8422.0,6083.75
4627,4.583333333333333,8421.0,6081.25
4628,4.361111111111111,8421.0,6080.0
4629,4.444444444444445,8421.0,6078.75
4630,4.472222222222222,8418.0,6077.5
4631,4.416666666666666,8418.0,6076.25
4632,4.527777777777778,8418.0,6075.0
4633,4.444444444444445,8417.0,6075.0
4634,4.555555555555555,8415.0,6075.0
4635,4.611111111111111,8415.0,6075.0
4636,4.5,8413.0,6072.5
4637,4.527777777777778,8412.0,6070.0
4638,4.5,8412.0,6067.5
4639,4.527777777777778,8412.0,6065.0
4640,4.555555555555555,8412.0,6062.5
4641,4.5,8413.0,6062.5
4643,4.5,8413.0,6060.0
4644,4.583333333333333,8412.0,6060.0
4645,4.583333333333333,8412.0,6060.0
4646,4.611111111111111,8411.0,6060.0
4647,4.555555555555555,8411.0,6060.0
4648,4.5,8411.0,6060.0
4649,4.5,8410.0,6061.25
4650,4.555555555555555,8410.0,6062.5
4651,4.527777777777778,8410.0,6065.0
4652,4.555555555555555,8410.0,6066.25
4653,4.527777777777778,8411.0,6067.5
4654,4.444444444444445,8411.0,6066.25
4655,4.555555555555555,8410.0,6063.75
4656,4.527777777777778,8410.0,6062.5
4657,4.583333333333333,8411.0,6061.25
4658,4.527777777777778,8412.0,6058.75
4659,4.527777777777778,8412.0,6057.5
4660,4.472222222222222,8411.0,6055.0
4661,4.666666666666666,8411.0,6055.0
4662,4.611111111111111,8412.0,6053.75
4663,4.638888888888888,8413.0,6053.75
4664,4.527777777777778,8413.0,6053.75
4665,4.583333333333333,8415.0,6055.0
4666,4.638888888888888,8416.0,6056.25
4667,4.666666666666666,8416.0,6055.0
4668,5.388888888888888,8415.0,6053.75
4669,4.722222222222222,8415.0,6052.5
4670,4.555555555555555,8419.0,6051.25
4671,4.5,8421.0,6050.0
4672,4.5,8421.0,6048.75
4673,4.5,8422.0,6048.75
4674,4.694444444444444,8421.0,6048.75
4675,4.5,8421.0,6048.75
4676,4.416666666666666,8422.0,6048.75
4677,4.5,8424.0,6050.0
4678,4.416666666666666,8424.0,6050.0
4679,4.527777777777778,8425.0,6050.0
4680,4.416666666666666,8426.0,6051.25
4681,4.444444444444445,8429.0,6053.75
4682,4.444444444444445,8430.0,6053.75
4683,4.416666666666666,8429.0,6055.0
4684,4.5,8427.0,6055.0
4685,4.416666666666666,8429.0,6055.0
4686,4.527777777777778,8430.0,6053.75
4687,4.361111111111111,8430.0,6053.75
4688,4.388888888888888,8432.0,6053.75
4689,4.388888888888888,8433.0,6052.5
4690,4.444444444444445,8433.0,6053.75
4691,4.388888888888888,8435.0,6056.25
4692,4.361111111111111,8438.0,6057.5
4693,4.416666666666666,8438.0,6060.0
4694,4.277777777777778,8438.0,6061.25
4695,4.472222222222222,8439.0,6063.75
4696,4.333333333333333,8441.0,6065.0
4697,4.444444444444445,8441.0,6063.75
4698,4.333333333333333,8441.0,6063.75
4699,4.416666666666666,8440.0,6065.0
4700,4.361111111111111,8440.0,6066.25
4701,4.388888888888888,8444.0,6067.5
4702,4.416666666666666,8444.0,6068.75
4703,4.305555555555555,8444.0,6071.25
4704,4.416666666666666,8445.0,6072.5
4705,4.333333333333333,8445.0,6073.75
4706,4.5,8447.0,6073.75
4707,4.5,8449.0,6073.75
4708,4.527777777777778,8450.0,6073.75
4709,4.555555555555555,8450.0,6073.75
4710,4.444444444444445,8451.0,6073.75
4711,4.5,8452.0,6075.0
4712,4.444444444444445,8454.0,6075.0
4713,4.5,8455.0,6075.0
4714,4.416666666666666,8457.0,6075.0
4715,4.444444444444445,8457.0,6076.25
4716,4.444444444444445,8455.0,6077.5
4717,4.472222222222222,8459.0,6078.75
4718,4.472222222222222,8460.0,6080.0
4719,4.388888888888888,8460.0,6080.0
4720,4.472222222222222,8461.0,6082.5
4721,4.388888888888888,8461.0,6083.75
4722,4.5,8463.0,6083.75
4723,4.5,8464.0,6086.25
4724,4.5,8465.0,6088.75
4725,4.555555555555555,8466.0,6090.0
4726,4.555555555555555,8466.0,6091.25
4727,4.583333333333333,8467.0,6092.5
4728,4.583333333333333,8466.0,6093.75
4729,4.472222222222222,8466.0,6095.0
4730,4.583333333333333,8468.0,6096.25
4731,4.555555555555555,8468.0,6097.5
4732,4.555555555555555,8468.0,6096.25
4733,4.527777777777778,8469.0,6097.5
4734,4.555555555555555,8471.0,6098.75
4735,4.555555555555555,8471.0,6098.75
4736,4.555555555555555,8472.0,6100.0
4737,4.555555555555555,8473.0,6101.25
4738,4.555555555555555,8474.0,6101.25
4739,4.472222222222222,8476.0,6102.5
4740,4.5,8477.0,6102.5
4741,4.5,8476.0,6103.75
4742,4.583333333333333,8477.0,6105.0
4743,4.472222222222222,8479.0,6106.25
4744,4.527777777777778,8480.0,6108.75
4745,4.527777777777778,8480.0,6110.0
4746,4.472222222222222,8478.0,6112.5
4747,4.583333333333333,8480.0,6115.0
4748,4.527777777777778,8481.0,6116.25
4749,4.527777777777778,8480.0,6116.25
4750,4.5,8480.0,6117.5
4751,4.611111111111111,8481.0,6120.0
4752,4.555555555555555,8481.0,6122.5
4753,4.666666666666666,8482.0,6125.0
4754,4.638888888888888,8483.0,6125.0
4755,5.388888888888888,8482.0,6126.25
4756,4.666666666666666,8480.0,6126.25
4757,4.527777777777778,8480.0,6125.0
4758,4.638888888888888,8482.0,6122.5
4759,4.722222222222222,8483.0,6122.5
4760,4.583333333333333,8484.0,6123.75
4761,4.5,8485.0,6127.5
4762,4.472222222222222,8486.0,6128.75
4763,4.527777777777778,8485.0,6131.25
4764,4.583333333333333,8485.0,6132.5
4765,4.472222222222222,8485.0,6131.25
4766,4.416666666666666,8485.0,6128.75
4767,4.5,8485.0,6127.5
4768,4.388888888888888,8483.0,6125.0
4769,4.527777777777778,8481.0,6125.0
4770,4.444444444444445,8482.0,6125.0
4771,4.444444444444445,8482.0,6125.0
4772,4.5,8485.0,6127.5
4773,4.361111111111111,8485.0,6128.75
4774,4.5,8484.0,6131.25
4775,4.416666666666666,8484.0,6132.5
4776,4.472222222222222,8483.0,6132.5
4777,4.361111111111111,8482.0,6132.5
4778,4.388888888888888,8481.0,6132.5
4779,4.416666666666666,8481.0,6132.5
4780,4.333333333333333,8480.0,6132.5
4781,4.444444444444445,8480.0,6130.0
4782,4.388888888888888,8479.0,6128.75
4783,4.444444444444445,8477.0,6127.5
4784,4.333333333333333,8477.0,6128.75
4785,4.416666666666666,8476.0,6130.0
4786,4.333333333333333,8473.0,6131.25
4787,4.527777777777778,8475.0,6132.5
4788,4.361111111111111,8476.0,6132.5
4789,4.305555555555555,8475.0,6135.0
4790,4.416666666666666,8472.0,6135.0
4791,4.305555555555555,8473.0,6133.75
4792,4.444444444444445,8472.0,6131.25
4793,4.277777777777778,8469.0,6130.0
4794,4.444444444444445,8469.0,6128.75
4795,4.416666666666666,8468.0,6127.5
4796,4.416666666666666,8468.0,6126.25
4797,4.472222222222222,8467.0,6125.0
4798,4.527777777777778,8466.0,6123.75
4799,4.555555555555555,8466.0,6123.75
4800,4.5,8466.0,6123.75
4801,4.555555555555555,8464.0,6123.75
4802,4.388888888888888,8462.0,6125.0
4803,4.5,8460.0,6125.0
4804,4.388888888888888,8459.0,6126.25
4805,4.472222222222222,8460.0,6127.5
4806,4.444444444444445,8459.0,6125.0
4807,4.444444444444445,8457.0,6122.5
4808,4.444444444444445,8457.0,6120.0
4809,4.472222222222222,8455.0,6116.25
4810,4.472222222222222,8452.0,6112.5
4811,4.416666666666666,8452.0,6110.0
4812,4.5,8452.0,6108.75
4813,4.527777777777778,8449.0,6111.25
4814,4.472222222222222,8448.0,6112.5
4815,4.583333333333333,8448.0,6115.0
4816,4.5,8446.0,6116.25
4817,4.611111111111111,8445.0,6117.5
4818,4.555555555555555,8445.0,6117.5
4819,4.444444444444445,8445.0,6117.5
4820,4.583333333333333,8444.0,6116.25
4821,4.555555555555555,8440.0,6113.75
4822,4.611111111111111,8438.0,6110.0
4823,4.583333333333333,8437.0,6107.5
4824,4.5,8435.0,6105.0
4825,4.527777777777778,8434.0,6101.25
4826,4.611111111111111,8432.0,6098.75
4827,4.527777777777778,8430.0,6095.0
4828,4.527777777777778,8430.0,6093.75
4829,4.527777777777778,8429.0,6091.25
4830,4.5,8429.0,6091.25
4831,4.527777777777778,8427.0,6091.25
4832,4.527777777777778,8427.0,6091.25
4833,4.527777777777778,8426.0,6093.75
4834,4.5,8424.0,6095.0
4835,4.5,8422.0,6095.0
4836,4.472222222222222,8422.0,6095.0
4837,4.583333333333333,8422.0,6093.75
4838,4.555555555555555,8421.0,6092.5
4839,4.583333333333333,8418.0,6090.0
4840,4.555555555555555,8418.0,6086.25
4841,4.638888888888888,8418.0,6083.75
4842,4.527777777777778,8417.0,6081.25
4843,4.583333333333333,8418.0,6077.5
4844,4.638888888888888,8416.0,6075.0
4845,5.527777777777778,8417.0,6072.5
4846,4.611111111111111,8420.0,6072.5
4847,4.527777777777778,8417.0,6072.5
4848,4.583333333333333,8416.0,6073.75
4849,4.666666666666666,8416.0,6075.0
4850,4.583333333333333,8417.0,6075.0
4851,4.555555555555555,8415.0,6075.0
4852,4.444444444444445,8415.0,6075.0
4853,4.527777777777778,8416.0,6072.5
4854,4.472222222222222,8415.0,6068.75
4855,4.555555555555555,8415.0,6067.5
4856,4.472222222222222,8416.0,6066.25
4857,4.5,8416.0,6066.25
4858,4.416666666666666,8415.0,6065.0
4859,4.555555555555555,8416.0,6066.25
4860,4.472222222222222,8416.0,6067.5
4861,4.388888888888888,8415.0,6068.75
4862,4.472222222222222,8415.0,6070.0
4863,4.388888888888888,8416.0,6070.0
4864,4.444444444444445,8415.0,6071.25
4865,4.444444444444445,8412.0,6071.25
4866,4.444444444444445,8412.0,6070.0
4867,4.416666666666666,8412.0,6068.75
4868,4.444444444444445,8410.0,6068.75
4869,4.444444444444445,8410.0,6067.5
4870,4.277777777777778,8411.0,6066.25
4871,4.527777777777778,8408.0,6065.0
4872,4.333333333333333,8408.0,6065.0
4873,4.444444444444445,8410.0,6065.0
4874,4.277777777777778,8408.0,6065.0
4875,4.416666666666666,8407.0,6065.0
4876,4.333333333333333,8406.0,6065.0
4877,4.5,8407.0,6065.0
4878,4.333333333333333,8407.0,6063.75
4879,4.388888888888888,8407.0,6062.5
4880,4.361111111111111,8407.0,6062.5
4881,4.277777777777778,8407.0,6061.25
4882,4.444444444444445,8406.0,6061.25
4883,4.361111111111111,8407.0,6061.25
4884,4.472222222222222,8408.0,6062.5
4885,4.388888888888888,8410.0,6062.5
4886,4.444444444444445,8412.0,6062.5
4887,4.5,8411.0,6062.5
4888,4.472222222222222,8411.0,6062.5
4889,4.555555555555555,8412.0,6060.0
4890,4.527777777777778,8411.0,6060.0
4891,4.472222222222222,8411.0,6057.5
4892,4.444444444444445,8412.0,6057.5
4893,4.444444444444445,8415.0,6056.25
4894,4.416666666666666,8417.0,6056.25
4895,4.472222222222222,8417.0,6056.25
4896,4.472222222222222,8417.0,6057.5
4897,4.444444444444445,8420.0,6057.5
4898,4.472222222222222,8421.0,6057.5
4899,4.444444444444445,8421.0,6057.5
4900,4.472222222222222,8421.0,6058.75
4901,4.472222222222222,8422.0,6058.75
4902,4.472222222222222,8422.0,6058.75
4903,4.527777777777778,8424.0,6058.75
4904,4.388888888888888,8424.0,6060.0
4905,4.611111111111111,8422.0,6060.0
4906,4.555555555555555,8424.0,6060.0
4907,4.583333333333333,8426.0,6061.25
4908,4.555555555555555,8427.0,6062.5
4909,4.444444444444445,8426.0,6062.5
4910,4.527777777777778,8427.0,6062.5
4911,4.527777777777778,8429.0,6062.5
4912,4.722222222222222,8427.0,6062.5
4913,4.555555555555555,8427.0,6062.5
4914,4.527777777777778,8427.0,6062.5
4915,4.555555555555555,8427.0,6063.75
4916,4.583333333333333,8429.0,6066.25
4917,4.527777777777778,8430.0,6067.5
4918,4.583333333333333,8431.0,6068.75
4919,4.472222222222222,8432.0,6070.0
4920,4.472222222222222,8430.0,6071.25
4921,4.5,8429.0,6072.5
4922,4.555555555555555,8429.0,6075.0
4923,4.583333333333333,8429.0,6075.0
4924,4.5,8427.0,6077.5
4925,4.555555555555555,8427.0,6077.5
4926,4.472222222222222,8427.0,6077.5
4927,4.555555555555555,8427.0,6077.5
4928,4.555555555555555,8429.0,6077.5
4929,4.555555555555555,8429.0,6078.75
4930,4.527777777777778,8426.0,6078.75
4931,4.638888888888888,8427.0,6078.75
4932,4.5,8427.0,6078.75
4933,4.638888888888888,8426.0,6078.75
4934,4.583333333333333,8426.0,6080.0
4935,5.777777777777778,8427.0,6080.0
4936,4.527777777777778,8427.0,6080.0
4937,4.583333333333333,8427.0,6080.0
4938,4.666666666666666,8430.0,6080.0
4939,4.555555555555555,8430.0,6081.25
4940,4.611111111111111,8430.0,6082.5
4941,4.555555555555555,8429.0,6082.5
4942,4.583333333333333,8429.0,6083.75
4943,4.444444444444445,8429.0,6083.75
4944,4.472222222222222,8429.0,6085.0
4945,4.527777777777778,8431.0,6086.25
4946,4.472222222222222,8432.0,6086.25
4947,4.472222222222222,8431.0,6086.25
4948,4.388888888888888,8434.0,6087.5
4949,4.5,8435.0,6087.5
4950,4.444444444444445,8432.0,6086.25
4951,4.472222222222222,8432.0,6086.25
4952,4.472222222222222,8433.0,6086.25
4953,4.416666666666666,8434.0,6085.0
4954,4.472222222222222,8433.0,6083.75
4955,4.416666666666666,8434.0,6082.5
4956,4.444444444444445,8435.0,6080.0
4957,4.472222222222222,8434.0,6080.0
4958,4.361111111111111,8433.0,6077.5
4959,4.416666666666666,8432.0,6077.5
4960,4.416666666666666,8432.0,6075.0
4961,4.416666666666666,8432.0,6075.0
4962,4.333333333333333,8432.0,6075.0
4963,4.416666666666666,8432.0,6075.0
4964,4.277777777777778,8432.0,6075.0
4965,4.444444444444445,8433.0,6075.0
4966,4.416666666666666,8435.0,6075.0
4967,4.388888888888888,8435.0,6075.0
4968,4.388888888888888,8434.0,6076.25
4969,4.361111111111111,8434.0,6076.25
4970,4.444444444444445,8434.0,6077.5
4971,4.277777777777778,8434.0,6078.75
4972,4.416666666666666,8435.0,6080.0
4973,4.277777777777778,8436.0,6080.0
4974,4.472222222222222,8435.0,6080.0
4975,4.361111111111111,8433.0,6080.0
4976,4.444444444444445,8432.0,6080.0
4977,4.472222222222222,8432.0,6080.0
4978,4.5,8434.0,6080.0
4979,4.555555555555555,8435.0,6080.0
4980,4.527777777777778,8435.0,6078.75
4981,4.555555555555555,8435.0,6080.0
4982,4.444444444444445,8434.0,6081.25
4983,4.472222222222222,8435.0,6082.5
4984,4.388888888888888,8433.0,6083.75
